,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
0,75606902,19,,95751,31455.0,,818613,2554,,79,1
1,30718224,19,1496.0,95751,24101.0,,818612,2554,,34,1
2,30718234,19,1496.0,95751,32479.0,,818613,482,,58,1
3,86628213,19,1496.0,95751,31455.0,,818613,2554,,80,1
4,30719980,19,1496.0,96632,31623.0,,820361,2554,,67,1
5,30719995,19,1499.0,96632,31558.0,,820361,2554,,85,1
6,30720744,19,1496.0,96825,31728.0,,820747,2554,,90,1
7,30720701,19,1496.0,96825,30372.0,,820747,68,,56,1
8,30720711,19,1499.0,96825,31656.0,,820747,2554,,84,1
9,30720727,19,1497.0,96825,1607.0,,820747,2554,,85,1
10,30722200,19,1496.0,97001,31558.0,,821098,2554,,23,1
11,30722206,19,1496.0,97001,24101.0,,821098,2554,,31,1
12,30722211,19,1496.0,97001,23449.0,,821098,90,,34,1
13,30722221,19,1496.0,97001,29703.0,,821099,2554,,71,1
14,30722238,19,1496.0,97001,335.0,,821099,2554,,89,1
15,30723154,19,1496.0,97075,31246.0,,821246,3319,,38,1
16,30723164,19,1496.0,97075,32648.0,,821246,3319,,45,1
17,30723179,19,1496.0,97075,29703.0,,821247,2554,,58,1
18,30723200,19,1496.0,97075,32508.0,,821247,2554,,79,1
19,30723218,19,1496.0,97075,31455.0,,821247,2554,,81,1
20,75608807,19,1496.0,97075,31280.0,,821247,3319,,88,1
21,30723453,19,1496.0,97103,32101.0,,821302,510,,26,1
22,30723465,19,1496.0,97103,31730.0,,821303,510,,69,1
23,30723475,19,1496.0,97103,31656.0,,821303,2554,,83,1
24,71275114,19,1496.0,97103,24101.0,,821303,2554,,90,1
25,30724643,19,1496.0,97193,31728.0,,821482,2554,,19,1
26,30724662,19,1496.0,97193,30189.0,,821482,82,,36,1
27,30724679,19,1496.0,97193,29703.0,,821483,2554,,51,1
28,30724706,19,1496.0,97193,32118.0,,821483,2554,,89,1
29,30724725,19,1501.0,97193,1607.0,,821483,2554,,90,1
30,30726144,19,1496.0,97321,32464.0,,821738,3320,,21,1
31,30726195,19,1496.0,97321,32145.0,,821739,3320,,49,1
32,30726171,19,1496.0,97321,30885.0,,821738,2554,,23,1
33,30726222,19,1496.0,97321,31728.0,,821739,2554,,67,1
34,30726255,19,1496.0,97321,30865.0,,821739,3320,,81,1
35,30726743,19,1499.0,97368,30892.0,,821832,366,,28,1
36,30726754,19,1496.0,97368,29843.0,,821832,366,,35,1
37,30726762,19,1496.0,97368,31728.0,,821833,2554,,53,1
38,30726769,19,1501.0,97368,32136.0,,821833,366,,68,1
39,30726781,19,1496.0,97368,30871.0,,821833,366,,73,1
40,30728486,19,1496.0,97507,31260.0,,822111,3317,,70,1
41,30728462,19,1496.0,97507,32048.0,,822110,3317,,28,1
42,30728458,19,1496.0,97507,31455.0,,822110,2554,,5,1
43,30728472,19,1496.0,97507,335.0,,822111,2554,,59,1
44,30728499,19,1496.0,97507,31039.0,,822111,3317,,77,1
45,30729634,19,1496.0,97602,31291.0,,822301,683,,57,1
46,30729661,19,1496.0,97602,31558.0,,822301,2554,,62,1
47,30730670,19,1496.0,97704,335.0,,822504,2554,,15,1
48,30730674,19,1497.0,97704,29815.0,,822505,573,,50,1
49,30730680,19,1497.0,97704,29703.0,,822505,2554,,50,1
50,30730686,19,1496.0,97704,30506.0,,822505,573,,56,1
51,30730696,19,1496.0,97704,31412.0,,822505,573,,60,1
52,75611501,19,1496.0,97704,32118.0,,822505,2554,,79,1
53,30731356,19,1496.0,97764,880.0,,822624,67,,9,1
54,30731384,19,1496.0,97764,24101.0,,822625,2554,,51,1
55,30732682,19,1496.0,97884,32372.0,,822864,2726,,19,1
56,30732692,19,1497.0,97884,32118.0,,822864,2554,,38,1
57,30732703,19,1496.0,97884,32117.0,,822865,2554,,72,1
58,30732713,19,1496.0,97884,335.0,,822865,2554,,82,1
59,30734525,19,1496.0,98036,30078.0,,823166,482,,22,1
60,30734542,19,1496.0,98036,30996.0,,823166,482,,25,1
61,30734559,19,1496.0,98036,32477.0,,823166,482,,42,1
62,30734578,19,1496.0,98036,31728.0,,823166,2554,,44,1
63,30734597,19,1501.0,98036,30607.0,,823167,482,,77,1
64,30734615,19,1496.0,98036,29703.0,,823167,2554,,81,1
65,30734634,19,1496.0,98036,32507.0,,823167,482,,84,1
66,30735341,19,1506.0,98120,31727.0,,823335,2554,,65,1
67,30735294,19,1496.0,98120,32118.0,,823334,2554,,25,1
68,30735315,19,1496.0,98120,31684.0,,823335,2554,,62,1
69,30736291,19,1496.0,98214,32470.0,,823523,2554,,81,1
70,30736273,19,1496.0,98214,32391.0,,823523,794,,58,1
71,30736258,19,1496.0,98214,31931.0,,823522,794,,2,1
72,30737062,19,1496.0,98279,31623.0,,823652,2554,,36,1
73,30737092,19,1496.0,98279,879.0,,823653,68,,69,1
74,75614259,19,,98429,31198.0,,823953,90,,89,1
75,30738653,19,1496.0,98429,32118.0,,823953,2554,,48,1
76,30738674,19,1496.0,98429,31728.0,,823953,2554,,50,1
77,30738691,19,1496.0,98429,31982.0,,823953,90,,85,1
78,86627227,19,1497.0,98429,,,823953,90,,89,1
79,30739056,19,,98467,31727.0,,824029,2554,,56,1
80,30739046,19,1496.0,98467,31212.0,,824029,3319,,54,1
81,30739075,19,1496.0,98467,33695.0,,824029,2554,,65,1
82,30739090,19,1496.0,98467,31558.0,,824029,2554,,72,1
83,30739703,19,1496.0,98522,30328.0,,824138,510,,24,1
84,30739716,19,1496.0,98522,33747.0,,824138,2554,,42,1
85,30739723,19,1496.0,98522,29703.0,,824139,2554,,56,1
86,30717647,19,1496.0,95713,32170.0,,818542,3321,,11,1
87,30719300,19,1496.0,96424,30498.0,,321631,2726,,63,1
88,30719352,19,1496.0,96424,3871.0,,321631,503,,71,1
89,75607268,21,1499.0,96424,3871.0,,321631,503,,72,1
90,30719387,19,1506.0,96424,30286.0,,321631,503,,75,1
91,30719398,19,1496.0,96424,32113.0,,321631,2726,,77,1
92,30719410,19,1496.0,96424,29830.0,,321631,503,,83,1
93,30719437,19,1496.0,96424,30987.0,,321631,2726,,89,1
94,30719892,19,1496.0,96657,32116.0,,820410,2726,,14,1
95,30719922,19,1497.0,96657,30078.0,,820410,482,,25,1
96,30719952,19,1497.0,96657,24280.0,,820410,2726,,25,1
97,30719978,19,1496.0,96657,32477.0,,820411,482,,54,1
98,30720007,19,1496.0,96657,32507.0,,820411,482,,62,1
99,30721092,19,1496.0,96910,31531.0,,820916,82,,17,1
100,30721128,19,,96910,31276.0,,820917,82,,90,1
101,30721097,19,1496.0,96910,31550.0,,820917,2726,,53,1
102,30721102,19,1506.0,96910,30987.0,,820917,2726,,60,1
103,30721110,19,1496.0,96910,31534.0,,820917,82,,66,1
104,30721117,19,1496.0,96910,29717.0,,820917,82,,69,1
105,30721267,19,1496.0,96929,32372.0,,820954,2726,,41,1
106,30721275,19,1496.0,96929,31533.0,,820955,2726,,49,1
107,75608210,19,1496.0,96929,32428.0,,820955,794,,90,1
108,30723137,19,1496.0,97084,31533.0,,821264,2726,,9,1
109,30723157,19,1496.0,97084,4842.0,,821265,68,,69,1
110,75608866,19,1496.0,97084,31550.0,,821265,2726,,82,1
111,30723681,19,1496.0,97121,31991.0,,821339,90,,68,1
112,30723658,19,1496.0,97121,31773.0,,821339,2726,,48,1
113,86627926,19,1496.0,97121,,,821339,2726,,48,1
114,30723663,19,1496.0,97121,31550.0,,821339,2726,,60,1
115,30723672,19,1496.0,97121,31775.0,,821339,2726,,65,1
116,75609073,19,,97121,30498.0,,821339,2726,,78,1
117,30724787,19,,97212,25775.0,,821521,3319,,73,1
118,30724766,19,1496.0,97212,30548.0,,821521,2726,,60,1
119,30724801,19,1496.0,97212,31550.0,,821521,2726,,78,1
120,86627887,19,1496.0,97212,,,821521,3319,,73,1
121,71275139,19,,97212,30498.0,,821521,2726,,90,1
122,30725703,19,1503.0,97275,30959.0,,821647,510,,57,1
123,30725714,19,1496.0,97275,30633.0,,821647,510,,59,1
124,30725745,19,1496.0,97275,31648.0,,821647,510,,85,1
125,30725733,19,1497.0,97275,30328.0,,821647,510,,71,1
126,30726404,19,1496.0,97340,1246.0,,821776,2708,,26,1
127,30726424,19,1506.0,97340,32361.0,,821777,2708,,77,1
128,30726396,19,1496.0,97340,31533.0,,821776,2726,,11,1
129,30726414,19,1496.0,97340,31572.0,,821777,2708,,57,1
130,75610108,21,1496.0,97340,31533.0,,821777,2726,,68,1
131,30726432,19,1496.0,97340,30987.0,,821777,2726,,80,1
132,30726445,19,1496.0,97340,31087.0,,821777,2708,,84,1
133,86627809,19,1496.0,97340,,,821777,2708,,84,1
134,30726452,19,,97340,31550.0,,821777,2726,,89,1
135,30727735,19,,97460,30870.0,,822017,3320,,74,1
136,30727690,19,1496.0,97460,30498.0,,822016,2726,,30,1
137,30727718,19,1496.0,97460,32145.0,,822017,3320,,66,1
138,86627740,19,1496.0,97460,,,822017,3320,,74,1
139,30728845,19,1496.0,97546,30498.0,,822189,2726,,68,1
140,30728822,19,1496.0,97546,32136.0,,822188,366,,11,1
141,30728857,19,1496.0,97546,30871.0,,822189,366,,78,1
142,30728870,19,1497.0,97546,32212.0,,822189,366,,90,1
143,30730129,19,1496.0,97659,30987.0,,822414,2726,,32,1
144,30730142,19,1496.0,97659,30142.0,,822414,3317,,35,1
145,30730153,19,1496.0,97659,31039.0,,822415,3317,,85,1
146,30730129,19,1496.0,97659,30987.0,,822414,2726,,32,1
147,30730142,19,1496.0,97659,30142.0,,822414,3317,,35,1
148,30730153,19,1496.0,97659,31039.0,,822415,3317,,85,1
149,30730867,19,1496.0,97716,32585.0,,822528,2726,,8,1
150,30730874,19,1496.0,97716,32347.0,,822528,683,,25,1
151,30730892,19,1503.0,97716,32113.0,,822529,2726,,59,1
152,30731835,19,1499.0,97811,31257.0,,822719,573,,50,1
153,30731847,19,1506.0,97811,32372.0,,822719,2726,,74,1
154,30731864,19,1496.0,97811,32356.0,,822719,573,,80,1
155,30732682,19,1496.0,97884,32372.0,,822864,2726,,19,1
156,30732692,19,1497.0,97884,32118.0,,822864,2554,,38,1
157,30732703,19,1496.0,97884,32117.0,,822865,2554,,72,1
158,30732713,19,1496.0,97884,335.0,,822865,2554,,82,1
159,30733105,19,1496.0,97932,31824.0,,822959,67,,90,1
160,30733070,19,1496.0,97932,31773.0,,822959,2726,,57,1
161,30733092,19,1496.0,97932,30548.0,,822959,2726,,58,1
162,30734596,19,1496.0,98053,32113.0,,823200,2726,,17,1
163,30734626,19,1496.0,98053,32157.0,,823201,3321,,58,1
164,30734645,19,1496.0,98053,32286.0,,823201,2726,,73,1
165,75612866,19,1496.0,98053,31714.0,,823201,3321,,86,1
166,30735899,19,1496.0,98176,32352.0,,823446,503,,28,1
167,30735920,19,1496.0,98176,31773.0,,823446,2726,,28,1
168,30736834,19,1497.0,98260,32585.0,,823615,2726,,73,1
169,30736843,19,1497.0,98260,29936.0,,823615,482,,73,1
170,30736849,19,1506.0,98260,30078.0,,823615,482,,81,1
171,30736855,19,1501.0,98260,23606.0,,823615,482,,82,1
172,30737386,19,1496.0,98306,31550.0,,823706,2726,,45,1
173,30737400,19,1496.0,98306,1232.0,,823707,2726,,49,1
174,30737411,19,1496.0,98306,31924.0,,823707,82,,56,1
175,30737421,19,1496.0,98306,31566.0,,823707,2726,,73,1
176,75613819,21,1496.0,98306,1232.0,,823707,2726,,77,1
177,30737432,19,1496.0,98306,4161.0,,823707,2726,,90,1
178,30738255,19,1496.0,98391,30548.0,,823876,2726,,14,1
179,30738260,19,1496.0,98391,31483.0,,823876,794,,27,1
180,30738264,19,1497.0,98391,32282.0,,823877,794,,90,1
181,75614470,20,1496.0,98495,30548.0,,824085,2726,,58,1
182,75606902,19,,95751,31455.0,,818613,2554,,79,1
183,30718224,19,1496.0,95751,24101.0,,818612,2554,,34,1
184,30718234,19,1496.0,95751,32479.0,,818613,482,,58,1
185,86628213,19,1496.0,95751,31455.0,,818613,2554,,80,1
186,30718626,19,1496.0,95798,32473.0,,321630,482,,52,1
187,86628180,19,1496.0,95798,,,321630,482,,52,1
188,75607107,19,,95798,31138.0,,321630,67,,68,1
189,75607098,19,,95798,30996.0,,321630,482,,90,1
190,86628187,19,1496.0,95798,,,321630,482,,90,1
191,30719892,19,1496.0,96657,32116.0,,820410,2726,,14,1
192,30719922,19,1497.0,96657,30078.0,,820410,482,,25,1
193,30719952,19,1497.0,96657,24280.0,,820410,2726,,25,1
194,30719978,19,1496.0,96657,32477.0,,820411,482,,54,1
195,30720007,19,1496.0,96657,32507.0,,820411,482,,62,1
196,30720565,19,1496.0,96803,32170.0,,820702,3321,,41,1
197,30720551,19,1497.0,96803,31135.0,,820702,3321,,35,1
198,30720575,19,1501.0,96803,32019.0,,820703,482,,68,1
199,30720585,19,1496.0,96803,31344.0,,820703,3321,,90,1
200,30721824,19,1496.0,96974,30996.0,,821045,482,,73,1
201,86628047,19,1496.0,96974,,,821045,482,,73,1
202,30721833,19,1496.0,96974,32479.0,,821045,482,,78,1
203,75608357,19,,96974,31686.0,,821045,503,,80,1
204,30722730,19,,97038,31695.0,,821173,482,,88,1
205,30722704,19,1496.0,97038,30189.0,,821172,82,,10,1
206,30722715,19,1496.0,97038,31866.0,,821172,482,,28,1
207,30722719,19,1496.0,97038,31507.0,,821172,82,,30,1
208,30722725,19,1496.0,97038,30078.0,,821172,482,,40,1
209,75608686,21,1497.0,97038,30189.0,,821173,82,,88,1
210,86628023,19,1497.0,97038,,,821173,482,,88,1
211,30724224,19,1496.0,97166,30996.0,,821428,482,,45,1
212,30724238,19,1496.0,97166,29936.0,,821429,482,,54,1
213,30724382,19,1496.0,97175,31098.0,,821446,794,,21,1
214,30724389,19,1496.0,97175,23987.0,,821447,482,,52,1
215,30724396,19,1501.0,97175,4817.0,,821447,794,,70,1
216,30725801,19,1496.0,97294,30641.0,,821685,90,,67,1
217,30725808,19,1496.0,97294,23987.0,,821685,482,,85,1
218,30725786,19,1496.0,97294,29936.0,,821685,482,,47,1
219,30725790,19,1497.0,97294,31206.0,,821685,90,,61,1
220,30725796,19,1496.0,97294,32507.0,,821685,482,,66,1
221,30726906,19,1496.0,97385,30607.0,,821867,482,,59,1
222,30726923,19,1496.0,97385,30996.0,,821867,482,,62,1
223,30726943,19,1496.0,97385,30920.0,,821867,510,,75,1
224,30728245,19,1496.0,97488,23006.0,,822072,3319,,33,1
225,30728257,19,1497.0,97488,32648.0,,822073,3319,,54,1
226,30728267,19,1496.0,97488,32203.0,,822073,3319,,58,1
227,30728278,19,1496.0,97488,32507.0,,822073,482,,61,1
228,30728288,19,1496.0,97488,31695.0,,822073,482,,90,1
229,30729124,19,1497.0,97563,32507.0,,822223,482,,56,1
230,30729137,19,1496.0,97563,77.0,,822223,2708,,57,1
231,30729088,19,1496.0,97563,30996.0,,822222,482,,25,1
232,30729096,19,1496.0,97563,32477.0,,822222,482,,45,1
233,30729112,19,1496.0,97563,30078.0,,822223,482,,52,1
234,30729159,19,1496.0,97563,32361.0,,822223,2708,,85,1
235,30730267,19,1496.0,97668,29743.0,,822432,482,,2,1
236,30730279,19,1497.0,97668,30078.0,,822433,482,,49,1
237,30730292,19,1497.0,97668,32432.0,,822433,573,,54,1
238,30730296,19,1499.0,97668,31504.0,,822433,573,,63,1
239,30730308,19,1496.0,97668,32479.0,,822433,482,,90,1
240,30730267,19,1496.0,97668,29743.0,,822432,482,,2,1
241,30730279,19,1497.0,97668,30078.0,,822433,482,,49,1
242,30730292,19,1497.0,97668,32432.0,,822433,573,,54,1
243,30730296,19,1499.0,97668,31504.0,,822433,573,,63,1
244,30730308,19,1496.0,97668,32479.0,,822433,482,,90,1
245,30730349,19,1496.0,97677,32507.0,,822450,482,,45,1
246,30730367,19,1496.0,97677,32479.0,,822451,482,,74,1
247,71275264,19,1496.0,97677,32154.0,,822451,3320,,80,1
248,30732240,19,1496.0,97839,31866.0,,822775,482,,50,1
249,30732316,19,,97839,29843.0,,822775,366,,87,1
250,30732218,19,1496.0,97839,32136.0,,822774,366,,39,1
251,30732270,19,1497.0,97839,30078.0,,822775,482,,58,1
252,30732284,19,1497.0,97839,32212.0,,822775,366,,58,1
253,30732295,19,1496.0,97839,30871.0,,822775,366,,59,1
254,30732304,19,1501.0,97839,32019.0,,822775,482,,85,1
255,86627562,19,1497.0,97839,,,822775,366,,87,1
256,30732779,19,1496.0,97893,30607.0,,822883,482,,58,1
257,30732740,19,1497.0,97893,32477.0,,822882,482,,38,1
258,30732748,19,1497.0,97893,31221.0,,822882,3317,,38,1
259,30732765,19,1496.0,97893,30996.0,,822882,482,,39,1
260,86627539,19,1503.0,97893,,,822883,482,,58,1
261,30732790,19,,97893,32172.0,,822883,482,,76,1
262,30734096,19,1496.0,98007,30078.0,,823108,482,,38,1
263,75612691,20,1498.0,98007,1887.0,,823108,683,,38,1
264,30734111,19,1496.0,98007,30590.0,,823108,683,,45,1
265,30734122,19,1496.0,98007,23987.0,,823108,482,,45,1
266,30734130,19,1496.0,98007,31866.0,,823108,482,,60,1
267,30734139,19,1496.0,98007,29936.0,,823109,482,,65,1
268,30734525,19,1496.0,98036,30078.0,,823166,482,,22,1
269,30734542,19,1496.0,98036,30996.0,,823166,482,,25,1
270,30734559,19,1496.0,98036,32477.0,,823166,482,,42,1
271,30734578,19,1496.0,98036,31728.0,,823166,2554,,44,1
272,30734597,19,1501.0,98036,30607.0,,823167,482,,77,1
273,30734615,19,1496.0,98036,29703.0,,823167,2554,,81,1
274,30734634,19,1496.0,98036,32507.0,,823167,482,,84,1
275,30735575,19,1497.0,98147,30607.0,,823389,482,,55,1
276,30735582,19,1496.0,98147,31840.0,,823389,67,,59,1
277,30735589,19,1496.0,98147,30078.0,,823389,482,,66,1
278,30735597,19,1496.0,98147,23606.0,,823389,482,,83,1
279,30735605,19,1497.0,98147,31824.0,,823389,67,,84,1
280,30736834,19,1497.0,98260,32585.0,,823615,2726,,73,1
281,30736843,19,1497.0,98260,29936.0,,823615,482,,73,1
282,30736849,19,1506.0,98260,30078.0,,823615,482,,81,1
283,30736855,19,1501.0,98260,23606.0,,823615,482,,82,1
284,75613846,19,,98315,31825.0,,823725,3321,,90,1
285,30737454,19,1499.0,98315,32170.0,,823724,3321,,23,1
286,30737462,19,1496.0,98315,32477.0,,823724,482,,37,1
287,30737469,19,1496.0,98315,29743.0,,823725,482,,69,1
288,30737477,19,1496.0,98315,32479.0,,823725,482,,84,1
289,30737483,19,1496.0,98315,29936.0,,823725,482,,85,1
290,30737492,19,1496.0,98315,30078.0,,823725,482,,88,1
291,30737504,19,1496.0,98315,32367.0,,823725,3321,,90,1
292,75613845,19,1501.0,98315,30607.0,,823725,482,,90,1
293,86627356,19,1496.0,98315,,,823725,482,,90,1
294,30738077,19,1496.0,98364,29830.0,,823822,503,,39,1
295,30738091,19,1496.0,98364,32362.0,,823823,503,,50,1
296,30739276,19,,98476,31924.0,,824047,82,,47,1
297,30739238,19,,98476,32385.0,,824046,82,,45,1
298,30739323,19,,98476,32479.0,,824047,482,,57,1
299,30739221,19,,98476,31507.0,,824046,82,,43,1
300,30739352,19,,98476,30078.0,,824047,482,,71,1
301,30739208,19,,98476,23606.0,,824046,482,,36,1
302,30718358,19,1497.0,95770,1371.0,,818650,510,,45,1
303,30718370,19,1496.0,95770,30871.0,,818650,366,,45,1
304,75607135,19,,95807,29970.0,,818717,90,,90,1
305,30718780,19,1496.0,95807,30236.0,,818716,366,,20,1
306,30718789,19,1496.0,95807,31982.0,,818717,90,,53,1
307,30718803,19,1497.0,95807,23449.0,,818717,90,,89,1
308,30718810,19,1497.0,95807,30871.0,,818717,366,,89,1
309,86628200,19,1506.0,95807,,,818717,90,,90,1
310,30719598,19,1496.0,96555,31254.0,,820206,366,,21,1
311,30719607,19,1496.0,96555,32212.0,,820206,366,,26,1
312,30719617,19,1496.0,96555,31246.0,,820207,3319,,48,1
313,30719623,19,1496.0,96555,31768.0,,820207,366,,50,1
314,86628135,19,1496.0,96555,,,820207,366,,50,1
315,75607509,20,1505.0,96555,23006.0,,820207,3319,,67,1
316,30719631,19,1496.0,96555,31935.0,,820207,3319,,86,1
317,30719633,19,,96555,31770.0,,820207,3319,,89,1
318,30720982,19,1496.0,96889,32212.0,,820874,366,,1,1
319,30720993,19,1496.0,96889,30892.0,,820875,366,,63,1
320,30721012,19,1496.0,96889,32057.0,,820875,3320,,89,1
321,30721442,19,1496.0,96946,29843.0,,820989,366,,67,1
322,30721455,19,1497.0,96946,31139.0,,820989,366,,75,1
323,30721413,19,1496.0,96946,30236.0,,820988,366,,9,1
324,30721425,19,1497.0,96946,32136.0,,820989,366,,65,1
325,30722701,19,1496.0,97045,31153.0,,821186,67,,12,1
326,30722707,19,1496.0,97045,29843.0,,821187,366,,65,1
327,30722714,19,1496.0,97045,31768.0,,821187,366,,79,1
328,86627975,19,1496.0,97045,,,821187,366,,79,1
329,75608717,19,,97045,31661.0,,821187,67,,87,1
330,30724042,19,1496.0,97157,31772.0,,821410,3317,,16,1
331,30724054,19,1496.0,97157,32212.0,,821410,366,,19,1
332,30724061,19,1496.0,97157,31362.0,,821411,366,,86,1
333,30724875,19,1496.0,97221,31139.0,,821539,366,,54,1
334,30724887,19,1496.0,97221,32472.0,,821539,573,,65,1
335,30724862,19,1496.0,97221,30236.0,,821538,366,,31,1
336,30726270,19,1496.0,97312,30590.0,,821720,683,,31,1
337,30726333,19,1496.0,97312,30567.0,,821721,366,,64,1
338,30726365,19,,97312,29843.0,,821721,366,,82,1
339,30726313,19,1496.0,97312,32136.0,,821721,366,,62,1
340,30726229,19,1496.0,97312,32193.0,,821720,683,,28,1
341,30726293,19,1506.0,97312,31707.0,,821721,683,,59,1
342,86627877,19,1496.0,97312,,,821721,366,,64,1
343,30726350,19,,97312,30366.0,,821721,366,,76,1
344,86627881,19,1496.0,97312,,,821721,366,,76,1
345,30726743,19,1499.0,97368,30892.0,,821832,366,,28,1
346,30726754,19,1496.0,97368,29843.0,,821832,366,,35,1
347,30726762,19,1496.0,97368,31728.0,,821833,2554,,53,1
348,30726769,19,1501.0,97368,32136.0,,821833,366,,68,1
349,30726781,19,1496.0,97368,30871.0,,821833,366,,73,1
350,30727404,19,1496.0,97422,31768.0,,821941,366,,83,1
